0,1,2,3,4,5,6,7,8,9,10,11,12,13,AWAY,HOME
-0.48603098830469,-0.25805716900364495,0.46993417815740307,-0.3228996621067513,0.2161314183674892,0.11001369510424601,0.9802265209527445,0.4584347256382731,0.6265331416245495,1.0560829837785852,-0.3024477917304317,-0.5453718057190924,0.08081225887872306,0.5861935061999941,95.0,114.0
0.1393784947072708,0.0939890225446543,-0.1438087618822668,-0.0443593925395366,-0.047572009913343434,-1.3062934383297304,-1.308531755550087,-0.40758296955206613,0.24223939129529773,0.7668274042498184,1.1215587928508735,1.3215226709937884,0.7691323913342475,0.11678743419845204,89.0,95.0
1.7357096173357922,0.35290243533393745,1.4320537393169688,-0.26722946903165307,0.08803689962446457,0.1279069656622511,-0.005043899813818994,0.5458610279955286,0.4677342390500596,-0.37384681208727205,1.2082995052953116,1.5611890654726153,0.6921085114735575,1.474472337277284,113.0,108.0
2.5032742950111992,0.16360950206313954,1.7384262684089256,-1.420876362742057,-0.0018727630371982566,-0.5762569542107966,0.43622811468900613,-0.621815502487064,0.1450045704268215,-2.006973102260775,1.0061156903101869,1.6348610974005373,-0.2878330658603886,1.4051067147824743,123.0,114.0
0.3705391964295978,0.07554829176482657,0.40972970272613546,0.9544477833440611,0.18629922674620458,0.09524032297882841,-0.956336829666962,1.184670966439655,0.30961988290522646,-0.8719674273636623,-0.12852076892902634,-0.05645211648988312,-0.24579801414633545,0.5266832326092534,106.0,109.0
0.26326409919974597,-0.2224468751930808,0.280771751252075,-0.1252107879314967,0.07605239674720682,0.4834349835825145,1.1061200742193562,0.5930139432919203,0.5477987712973318,0.37268303398354924,-0.2415805779749526,-0.23596493737999272,-0.393050222286156,0.08417411637024484,97.0,107.0
-0.5398320846281347,0.4206728463442144,-1.2008589465547241,-0.09937648665000048,-1.6468623355437644,1.1738134532506874,-0.5423236693948901,0.40221491859616415,-0.607390124599635,-1.906066579827422,-1.943665941634621,-0.4174483918961801,-0.5082576662224875,-0.4464211306809169,98.0,132.0
1.3293648755182053,-0.30056381811136446,1.1714808265884227,-0.5800519347966273,2.0812423858635953,1.3830308869002361,0.10720242846729282,-0.6934974736826851,-1.0104866390467981,0.686245713388327,2.237364406752737,2.063713733226687,2.0737977555879334,1.607956431611479,85.0,93.0
0.22151895528695065,-0.6154761420032538,0.9352940482970332,-0.32537524535396417,-0.05441534106746019,-0.502912029709005,0.9182921795993099,0.44646561899668646,1.1917127118362416,-0.6641136627597983,0.30146770999133415,0.07111889071092978,0.44046392216964864,0.8820662493782997,95.0,85.0
-0.6212427691207564,-0.168504349250046,-0.20063337122478364,0.08116192980541069,0.819635130274285,0.09485862713806985,1.3248860496769501,-0.07292547258922878,0.06352513381356804,1.2321754094690358,-0.4949271008443838,-1.1149985507093814,1.9614288397306971,-0.43293407180523313,89.0,109.0
0.008983345727512982,0.9486966561860704,-0.7744729227998514,0.38301321513366404,-0.6957979037822644,-0.6022608012671692,-0.11972201526766674,-1.343176457512683,-0.7999629161703233,1.864162313548552,0.3907073746924044,-0.9518104027634293,-0.032253155675248585,-1.2158852790780605,101.0,108.0
0.545643708606833,-0.10278782979514864,0.3729742245469391,-0.8960090104424542,0.20065007506175592,-1.228221928985405,1.3206968600227806,0.08417013274321582,1.0278155307761552,-0.09157936900299066,-0.816057140425005,-0.822448282829032,-0.3773642186663026,0.19216053604173153,97.0,108.0
0.8034442095001362,1.2918064432056429,0.49569748025978566,-0.3975704172248917,0.46510317344032504,-0.26485958162188555,0.4710853436380484,-0.9421943316657531,0.24640237232131815,0.45519532615263986,0.6536786062020261,0.43015702612682144,-0.21427362524956928,0.0920435669341959,95.0,102.0
0.8566570917508015,0.07113092308363508,0.2567305576578665,-0.02194013548403079,0.30838197123185107,0.1310579839832986,-1.904731713062329,-1.588216681023017,-1.8053100382106968,-1.5574294441991143,0.7784453198876226,0.7168705418311065,0.12104715235424415,0.22489729311761314,120.0,132.0
0.6584002757000147,-0.34878773471629254,1.1305964885389732,2.095379787049741,-0.30679040512418393,1.7040099293640179,-0.4137056174360524,0.6350510865435718,0.4621971077721083,-0.5920948697665257,0.9909365396065912,0.8708546242327593,-2.1408493895950844,1.2909438229842014,107.0,92.0
-0.9522999431823029,-0.18887879522054166,-2.7420550914639197,-3.021756332384229,-1.039933642493395,1.694500703916105,0.8219640394490567,0.3772206418129008,0.3427284215580528,-0.36509057838343234,-2.078577363133966,-0.610199819224166,-1.7965364426375332,-2.1427812978255627,90.0,103.0
0.38487435790355173,0.14749055936409958,-0.09932424313772373,-0.4235492572150687,0.0089600720380471,-0.9524964059078931,-0.19994588295511104,-0.2702847766601479,-0.008555387878144036,0.42598394875483536,0.3607703632507828,0.6476529945362111,2.0851414687128202,-0.19699145759218256,111.0,118.0
0.12337083655776841,0.06094527391606537,0.5361646046005948,-0.24317956881915656,0.09795908487622708,-0.40459030771331655,-0.47705535329383736,1.4205005909290878,0.5792779719011172,-0.7438619476388898,-0.15439091182986708,-0.41090080793620154,-0.8388374614602806,0.34630029125656747,108.0,122.0
-0.01032342424070248,-0.04967806469671038,0.0341590899559012,-0.16226079322122866,-0.12932632252699494,-0.1900228613110953,-0.11700194044005352,1.4295041906014567,0.7337540161073708,-0.32163321355819063,-0.534465504400565,-0.42009033592965656,-0.0009515669280200302,0.19137356701347838,88.0,96.0
-1.4217811666315445,0.4087827011304124,-1.0654152735032312,1.3979066789229342,0.28836032744534096,0.4378547298918227,-0.09873835151323926,0.7418240289227901,0.34212364116835714,1.8670920674709948,-0.6924156228183863,-1.3108862239956858,0.8839628062740134,-0.5614936461363533,125.0,121.0
0.2573142010287933,0.25492832211388755,-0.2407878117300649,0.8854206271766797,-0.09391965027736437,1.2687554757622599,-1.307058492879925,-0.05742408324924378,-1.039502330433581,-0.06124127014292696,0.7574790036294963,0.6779526317537694,0.3563563228154927,-0.13789371004597986,95.0,69.0
-1.2379060541209146,0.34894673983189944,-1.2011897711116317,-0.3180708936173391,-0.1309903702561007,-0.4755274440462217,-1.6996862000775912,0.46252083235138874,-0.8568301286461686,-1.2781362278208177,-1.9842441015087895,-1.666312279790874,0.0007905304394423118,-0.8181766045638159,100.0,122.0
0.824257348295762,-0.06123331064694899,-0.9221154936137852,0.6407294568631463,-2.1383317774197432,1.1514465201305877,-0.27245501878944395,-0.42017276499512635,-0.6239472624131618,-0.6316445011327932,0.3057463813992124,1.2704255956576573,0.6529861031329345,-0.38034637636466573,96.0,92.0
1.094586489796579,0.014824497877278686,1.196191541091532,0.14038816942340146,0.37053173660856004,0.11405267996619352,-0.8619163682026401,0.7191941507566136,-0.07017966300534761,-0.37343632467625615,1.222156999699694,1.957710594860991,0.8739395613318467,1.4738730438002494,102.0,98.0
0.9146609915938847,0.17698200130656183,0.11484940623410254,-1.1792886105925235,-0.15923950157224406,-0.8041032697438993,0.6864325754159142,0.05741830280426387,0.32483358396438455,-0.3433350262347444,-0.16904913085983742,0.12814869292859724,0.7197652763974756,-0.34168572449725804,100.0,89.0
-1.470314459309838,-0.25008483276826327,-1.1370859980526589,0.23433788532538605,0.865039921512568,0.5556889618519371,-0.36096411856674737,0.31852856140311286,-1.4236350525361332,0.38249263350615575,-1.384661451293347,-1.8050619642534824,0.32002386488683304,-1.388060533676063,100.0,103.0
0.09788494389741002,0.43830306166123123,-0.7533483651107193,-0.9661348092226655,-0.15937853274623,-0.7563438049666196,-0.586511888789865,-0.18984298541464273,-0.6034452252919152,-0.09005690888024673,-0.44325240643830166,-0.16382704515543112,0.6909594030644787,-0.8932977302143836,101.0,114.0
0.2878432077135279,0.7919470235559767,-0.6452105188831031,-0.33756150634428295,1.0288151916959523,-1.217813625163912,-0.7278017199667667,-2.2442753181303776,0.21971206039536606,1.139516953207471,0.8806330953213793,0.24149876076994867,0.30786423967154697,-0.6841898427111562,105.0,90.0
0.6407098177419117,0.24971127121879524,0.31063258133603894,-5.149537691408606e-05,0.3247945306572521,-0.16829616542042147,-0.909193043165237,0.8749083196535533,-0.1713431190212843,-1.7638219173415648,-0.5031655586451418,-0.16794884390073495,-0.46840181792624114,0.09833102391401356,107.0,99.0
-0.9723263459951914,0.06299472803764322,-1.6383740227124,-0.5209375222416998,-0.6220300966458309,-1.2279555242506865,0.23197302380168489,0.13403954820156014,0.15709474227381715,0.19183213923098447,-1.430058475444436,-1.1021797272095268,0.5239398378151169,-1.730540000147474,108.0,119.0
1.2512029742095592,0.4038626410419425,1.1550397162085897,0.7194642842619247,0.2486126559959931,0.6822655071040286,-0.20608445074804077,0.42214726912484973,0.35460013817873487,0.4452150611857594,1.615079022203613,1.2086297489809892,0.7167757470966355,0.9668703672693834,111.0,109.0
0.2223644373278663,0.05343009519196363,-0.6909117162061078,-0.6103125064886386,-0.3764558811182791,1.4181496653705894,-0.7412673761301898,-1.3171243246412314,-1.808178214345459,-0.6238354240204642,-0.2818334336773291,-0.004940840278533012,-0.8102502315809111,-0.2052275304770677,114.0,127.0
-0.319911031879303,0.41667137327838766,-1.3132764482180668,-1.8934584520654767,-0.3122872736682941,-1.8058473504232995,-0.2990450599481299,-0.034389469958969285,-0.2591862511010057,-0.6844730660537436,-1.1953626419761072,-1.1041604498202096,-0.43791523563232676,-1.7031789839012317,90.0,135.0
1.0915643274575653,0.3440947094528251,1.090810093770213,0.2287182471912223,0.14205363072416868,0.015782505073236915,-0.5701610114681555,0.6783350129319479,0.3493494969000536,-0.6157986799210606,0.5742617318141338,0.7572856459569196,-0.0028286848777022374,1.1191713336902065,110.0,117.0
0.2588295959905329,-0.6479403476643232,-0.15394925294947615,0.7260082323124968,-2.0158635071005278,1.001440187285084,1.1965379335327277,-0.22425522911340923,0.9432763334534954,-0.4562650084198437,-0.02470541884160556,1.0511706063133088,0.7996252968710419,0.37760757298182224,79.0,99.0
1.3813771181908496,-0.08720519040825651,0.46456617438419334,-0.4401488665113478,-0.560454625174681,-0.38456716897314047,-1.0352773017284216,-0.4090716519811829,0.32777446422771517,-0.8118488360317623,1.8098556925069913,2.076146887428805,-0.49211410494233765,0.6322788746280388,82.0,73.0
0.47845851394868855,-0.034775590738568056,0.4652906834960189,0.9975346932553848,0.6480661575818331,0.7072687569694763,-1.0970792942180287,-0.3606697150888349,-0.9183017392620678,-0.6016992433554946,0.7597875914733825,1.4262625180438437,0.7736418188572015,0.6614820156394255,105.0,95.0
2.1599255104880744,0.13437464741639563,1.3224652054585548,-1.152387298086644,-0.15137565204245104,-0.308896466054837,0.5151214292248544,-0.797916245377597,0.11865739978682022,-0.42172608270066386,1.4471600842179295,1.9461044555208844,0.1969238909263722,1.060733067278642,109.0,79.0
0.8050921124196777,0.17733940133781134,-0.035239948632505576,-0.8452666202714343,-0.3816280291674994,-0.8015129211948355,-0.38023761063332084,-0.4179619056459613,-0.40648921905790725,-0.5454437589116898,0.10669507352892539,0.6876980179345267,1.3308873820231288,-0.15235429896534464,107.0,108.0
-0.8233995890267142,0.057788190091457976,-1.4997230319439032,-0.40717982271559167,-0.6176832697052912,-0.49753985575865,-0.8805517503480744,-0.38574991818942406,-0.6379190907309735,-0.5705051153351358,-1.0972353666298378,-1.2607533143660166,0.6404443805664679,-1.416122149314609,100.0,113.0
0.45543939690362045,0.6956996363189204,0.24737646027070762,0.07347902128751918,0.17592309149181173,1.2458899041550975,1.0288620287734782,0.3922465632473426,-0.20691419430545197,-0.4034219550299317,-0.10967948725286253,0.22423115422641995,0.22781187821545654,0.3138322038141847,105.0,107.0
0.2160217625000846,0.2437359738837867,0.07787038469300941,-0.13623139034400927,0.12073551114226666,0.2398331199734709,-1.4114637507494632,1.112643662236151,-0.2333453839356938,-0.655089146527201,0.7775383158724289,0.2568424601357418,-0.36937073126072023,-0.050491898775383584,82.0,113.0
-0.14634710958045882,0.416982801277862,-0.39459230471700496,-1.3539495323607242,-0.18217347300002598,-0.9345166736449899,-0.6084965410660255,0.18393993555545457,-0.3125798221203531,0.06322875720530244,-0.3869674298212645,-0.40252625808297016,1.281862164961572,-0.6014109054618794,108.0,115.0
-0.12923189475551522,1.2647722130421017,-0.4373753800407409,0.15444713143991692,1.1936411321169418,0.944133720150155,-0.295546935903917,0.17803282329909131,-2.594680796556506,1.3028350058111573,-0.6278856735771006,-0.050301382586727686,0.5720543003398313,0.388479441997682,110.0,108.0
-0.5604383232277805,0.037124889779273765,-0.002148952635765118,0.11899430064712734,0.6114773142805159,0.18258486173404323,-2.6028005713905618,-0.4104342250976891,-2.3951529011498196,-1.7332640906140537,-0.7588642097872902,-0.8967159965926726,-1.343786871407876,-0.09359199653876085,107.0,117.0
0.2166762517332211,0.37411419825536674,-0.9189326222213928,-0.8910966783945705,-0.9172982381723078,-0.11644466449656195,1.0097178062928418,-0.8082540233402753,-0.4611978564474779,1.9687696467938782,-0.06949825416994955,0.07700622144748909,0.7774717585368194,-1.1724491807487116,113.0,117.0
0.5192079189615579,0.15770012099248315,0.292642002412019,-0.3035208241429425,0.019599236626076565,-0.2707490733273279,-1.0280867335939567,0.36409312297992136,-0.3732777435176893,-1.7650114400250574,-0.297908765985722,-0.0297458124185546,0.3792944290983641,0.3046722233933557,108.0,93.0
-0.2710279651488476,-0.08855154921712301,-0.24058609521914376,0.33472627801110977,0.33155542379310177,-0.015917740370814625,-0.663325084506469,0.2337863273435982,-0.3838611578079522,-0.215652234731744,-0.07236713003983895,0.2684591142717876,0.16546726603096315,-0.0856866862918399,136.0,130.0
-0.004886175423803538,-0.046712769931419755,0.10369845797880901,-0.11887638963007625,0.03334275233200174,-1.2766110088946672,-1.4223307725309668,-0.39351528611355263,-0.03604461046609256,0.15003087612934454,0.4282825700009791,0.18530837360930896,-0.2752561676170903,-0.07583163795811358,111.0,118.0
-1.3810758243852317,0.4354330266096238,-2.254388567328094,0.9189436876329005,-1.6545804051777617,-0.6228537152826888,-0.9075964104077462,0.11361000570967665,-0.3112537838517664,1.993873476889593,-0.9806309805815943,-0.6439043795992746,1.4713425651295697,-1.7580589256997645,104.0,116.0
-0.08651215346514299,0.36752274174243516,0.3087043934366657,0.42933681056608197,-0.015863636144796082,0.48863047697977363,-0.683931513430064,0.9957181489523427,-0.03079825666884324,-0.7314340936894146,-0.7842959085703921,-0.5961491349585517,-0.5533144924332905,0.4652311655678339,102.0,100.0
1.1523880364920736,-0.08202962225206697,0.11050621245925095,0.9795286999037475,-0.12094516127121861,0.7675217696605755,-0.9559742796840619,-1.3221740039088161,-1.2139193015236618,-1.0576316430316677,1.2197980139299882,1.2466653777309373,0.8814109554217229,0.20659349611650027,112.0,109.0
1.4139117419714393,-0.1635825878959854,0.7016316253043049,-0.5297916505186274,0.18304445486883378,-0.6869967808235122,0.30347381536016643,-0.22355610902542672,0.6726141489016036,0.7377879522193752,1.374838967241706,0.9181033614874092,-0.23109338831880427,0.3748592810645948,114.0,108.0
-0.4963409016273956,0.38139291314898255,-0.8016894995328228,-2.29103718611592,-0.8044580773664376,-1.838923291978301,-0.7309442533404519,0.37479030683062375,0.158920026281187,-0.584034961033649,-1.004347318560903,-0.5907174278653694,-2.3941702990929845,-0.7568057824177366,74.0,104.0
-0.30814633555508525,1.4928704609857728,-0.03296152442032197,-0.052270972101856,2.05959324518205,1.2968908162282142,1.5375515340449544,1.3055421020893756,2.188223476152332,1.8518377810540012,0.2906754459060582,-0.13129270936877918,1.4729242875994883,-0.45253490902886034,102.0,119.0
0.6580724227745629,0.9721549133773665,0.5319890944917729,-0.5028847557634882,1.6183856889704615,-1.3536566463296082,-0.5361972017875904,-0.8647012540801934,-0.1586985098143297,-0.18356435705262716,1.057038875893059,0.07158305092803006,0.8893339283924727,-0.041856475752848045,121.0,126.0
-0.7940699205576072,0.030527722381512922,-0.7102714363517758,0.5570279046486682,-0.1846973170313078,0.6187147989379153,-0.29654191752917164,0.21341167975519498,-0.58592885324117,-0.6206053163909829,-1.362224199446541,-0.9255434869658876,0.20550192108660553,-0.3544173003855355,102.0,113.0
